2.24803,246.53888,11.389001
1.7207,246.5407,31.346573
1.89382,246.54146,44.091296
1.44207,246.54475,46.979002
1.09064,246.54644,16.758851
2.23878,246.54792,21.232146
1.4673,246.54972,9.8621974
1.42828,246.55146,19.893103
2.88177,246.55412,38.940903
2.40065,246.55565,16.800221
1.0388,246.55795,11.717423
1.53954,246.55827,45.017484
1.39816,246.5616,44.966968
1.51133,246.56268,49.289444
1.15212,246.56398,35.652172
1.95519,246.56744,18.294762
1.66221,246.5718,14.35857
1.22092,246.58209,36.575255
1.63481,246.58437,18.875307
2.05069,246.585,20.720442
1.77951,246.589,19.832656
1.8954,246.59192,29.877075
3.19263,246.59518,43.087303
1.87717,246.59613,41.930529
4.89087,246.59743,48.693466
1.85171,246.59793,16.682104
1.22849,246.59932,11.348203
3.10547,246.59997,24.103184
1.77119,246.60491,34.399481
1.0325,246.60559,13.918074
3.71705,246.60598,43.488931
1.23028,246.60684,9.9432199
2.31172,246.60712,15.834352
5.27512,246.61043,27.859026
1.37614,246.61569,11.458645
1.05775,246.61876,36.909423
5.02249,246.62164,28.982662
3.07028,246.62403,23.048316
1.28567,246.62487,34.239558
2.10791,246.62983,19.625853
1.55311,246.63363,26.214737
1.85714,246.63492,9.9882785
3.62161,246.63527,50.412
2.05813,246.63681,28.539578
1.20353,246.64142,44.903009
1.15764,246.64615,16.449989
1.84889,246.66707,22.357374
3.00081,246.66824,17.1186
1.3578,246.66895,16.198448
1.53594,246.67423,43.118822
1.77313,246.68088,12.270146
1.5555,246.68922,11.026339
1.57038,246.70107,21.258799
4.51855,246.70314,12.856817
2.16644,246.70396,11.00386
3.02904,246.7041,37.194427
1.37639,246.70482,8.7833895
1.71236,246.70509,31.613057
1.76244,246.70719,37.879352
2.288,246.70997,34.374848
2.54286,246.71648,40.593845
1.26761,246.71771,31.860261
1.05793,246.7178,48.767308
1.14133,246.71895,16.203961
2.74421,246.72163,35.281308
1.84008,246.72361,16.181319
2.17031,246.72899,38.633805
1.31235,246.73184,12.568421
1.51479,246.73212,8.6716881
1.33078,246.73341,26.714553
1.22498,246.73609,37.037635
2.31266,246.73642,29.891126
3.05104,246.73948,40.980003
1.6807,246.74135,9.673664
1.5767,246.74683,30.259749
1.45552,246.74775,42.791782
1.74111,246.75125,36.58543
2.79047,246.7517,49.878041
1.09332,246.75215,29.030448
2.31021,246.75811,31.597001
3.27602,246.75993,11.662098
1.52489,246.76321,47.59048
1.75974,246.76545,48.644554
1.40802,246.76834,22.162358
1.90814,246.77049,46.400019
2.13109,246.77227,19.193809
1.61986,246.77337,18.612656
1.17193,246.77367,44.66072
1.77242,246.77691,31.210959
1.21662,246.78338,18.428779
2.13478,246.78339,17.752375
2.13955,246.78542,30.258408
1.07408,246.7859,11.797234
1.449,246.78722,34.221816
1.39777,246.79072,24.192273
2.28785,246.79325,35.021649
1.08509,246.79488,39.047618
2.90649,246.79854,41.813422
1.31169,246.80159,18.62063
2.13596,246.80857,8.2789503
1.03693,246.80859,17.361005
1.47441,246.80897,39.745681
1.3111,246.81959,22.870448
2.17495,246.82239,19.720936
1.98348,246.82251,19.858117
1.05075,246.82493,13.019778
2.18894,246.8257,23.346892
1.76329,246.82576,44.502285
2.09962,246.82646,8.6488437
1.55051,246.83051,38.691103
1.19626,246.83357,23.146473
1.18329,246.83718,36.727217
1.90774,246.83726,15.797455
1.60748,246.8376,46.324058
2.21194,246.84008,30.722286
1.79226,246.84201,19.785324
2.24213,246.84206,8.9470943
2.22262,246.8421,27.870901
2.21708,246.84236,11.793767
1.67652,246.84346,35.177343
3.66874,246.84416,29.052576
2.31571,246.84521,44.692776
2.26183,246.84796,13.528493
2.89619,246.85031,8.2711605
1.06017,246.85065,44.567949
1.84559,246.85132,19.166014
2.03956,246.85288,48.178918
2.48965,246.85433,29.006144
1.74969,246.85757,14.226511
1.04082,246.85835,35.134357
1.39799,246.86815,30.834324
1.72708,246.87053,34.213636
2.01464,246.87281,19.357421
1.44841,246.8742,11.786512
1.88336,246.87636,22.532561
1.67325,246.88698,48.476917
1.65615,246.88925,26.100592
1.20805,246.89157,13.835291
1.43745,246.89275,26.276385
1.02306,246.899,43.627646
1.4859,246.90084,32.904698
1.0694,246.90309,15.271427
1.86515,246.90428,28.178737
3.70636,246.90796,22.252587
2.54697,246.90895,41.321251
3.80834,246.91098,46.094013
1.64632,246.91202,23.91146
1.95597,246.91783,18.266045
1.93222,246.92249,8.240975
1.9668,246.92834,15.998825
1.08187,246.92935,36.255254
1.07911,246.93303,40.79538
1.98188,246.93515,32.255683
2.268,246.93903,36.416096
1.91562,246.94296,46.561024
2.66785,246.94336,37.119551
1.68533,246.94788,33.030336
1.63751,246.95157,39.081942
1.86093,246.95757,47.146305
2.22553,245.63301,40.392686
1.63687,245.63892,11.495691
1.07607,245.64115,9.0565104
1.01575,245.64239,13.779916
1.43036,245.6445,13.191143
1.99487,245.64522,11.5263
1.33813,245.64706,25.520042
2.28729,245.65153,49.234971
1.1217,245.65223,17.28302
1.57955,245.66101,15.000173
1.27277,245.66198,17.922407
1.81813,245.66363,29.575089
1.27274,245.66364,24.262801
1.69677,245.66505,31.506948
1.21619,245.6672,13.85805
1.9052,245.67226,50.531031
1.00967,245.67464,48.173893
1.45813,245.67591,47.329301
1.95011,245.67975,37.750199
1.96977,245.68985,50.990241
2.14835,245.69281,29.015031
1.92694,245.6933,8.9881265
1.55428,245.69454,24.466164
1.20651,245.69493,28.087932
1.8595,245.69683,46.297858
1.55672,245.70069,42.408877
1.26668,245.70364,20.225701
1.16149,245.70648,16.826543
3.02784,245.70712,35.23487
1.25209,245.70898,46.536817
2.11885,245.7096,42.375754
1.23048,245.71068,45.151524
1.44685,245.71421,16.254333
2.03688,245.72061,9.2797691
1.65059,245.7218,32.936664
1.63738,245.72214,42.340248
1.50883,245.73124,43.144836
1.72448,245.73618,23.385633
1.88653,245.73835,17.474466
1.81343,245.76169,15.831222
1.76385,245.76443,15.80255
1.56881,245.76748,9.0650163
2.20174,245.77369,16.952585
2.0786,245.77828,46.11623
1.8777,245.78054,31.827009
1.16469,245.78082,30.068347
1.97572,245.78176,39.159014
1.47522,245.78305,10.325827
2.04347,245.7866,26.829092
1.81126,245.78684,44.397693
1.13507,245.78807,36.036282
2.40865,245.78902,14.471762
1.61212,245.79484,21.888995
1.59498,245.79486,9.9627618
1.21813,245.79873,19.558776
2.13007,245.80153,43.365852
1.51872,245.80208,9.7318621
1.84432,245.80566,9.9310394
2.03157,245.80622,25.196804
2.97906,245.80905,22.118899
3.0936,245.80937,40.499609
1.68287,245.81962,6.9780559
2.21207,245.82133,28.076407
2.34365,245.82684,28.059958
1.62858,245.83302,41.284122
1.70332,245.83459,29.98529
1.38181,245.83662,48.740498
1.79112,245.83676,48.934718
4.22408,245.83817,28.470618
1.75316,245.83929,13.925675
1.31195,245.83976,38.067845
1.60282,245.84196,19.470135
2.40391,245.84763,14.644953
2.41126,245.84865,33.209057
1.65538,245.84972,8.1010692
1.18363,245.85032,10.174946
1.07847,245.85217,16.448098
2.58457,245.85315,33.180498
2.23933,245.85525,29.006794
1.57688,245.85621,51.243441
1.07223,245.85739,16.026491
2.2044,245.85939,11.770717
1.15143,245.85955,40.695711
1.45508,245.86984,35.199648
1.27908,245.87138,33.308823
2.47767,245.87466,50.718824
3.07976,245.87489,16.946477
1.06483,245.87743,7.6359287
3.23657,245.8784,18.264645
1.17259,245.87931,50.018155
2.84359,245.87981,48.311701
2.77062,245.8817,21.421043
1.55807,245.88594,41.46025
1.75736,245.88736,38.09048
2.51549,245.89336,8.5722495
1.06661,245.89687,19.380718
2.96665,245.90308,31.873843
2.13822,245.91183,27.806822
3.09116,245.91215,24.658199
1.64479,245.91768,32.334265
2.21344,245.9184,45.755434
1.65288,245.92175,28.825143
1.26464,245.92247,22.227713
1.89194,245.92424,44.785383
1.45604,245.92672,20.006154
1.04288,245.92877,20.293514
2.3707,245.93042,7.1063457
2.03444,245.9325,21.277927
1.35694,245.93302,14.388732
1.97802,245.93455,17.731187
1.44109,245.93966,7.9255558
1.64762,245.94264,7.3152528
1.70787,245.94267,6.9612344
1.39614,245.9434,27.587115
1.5174,245.9441,49.067599
2.04537,245.94744,33.769661
1.05932,245.95199,8.9870675
1.71108,245.95282,31.054449
2.60667,245.95672,50.917002
1.32187,245.95833,29.639577
3.67844,245.96151,49.276529
1.55846,245.96434,38.680976
1.49541,245.96462,27.930181
1.8201,245.96802,19.270088
1.3532,245.97034,50.321108
1.50081,245.97102,19.218462
2.21673,245.97332,32.197519
1.4082,245.97415,14.498826
1.83911,245.97757,10.079055
2.02348,245.97782,25.151439
1.73084,245.97804,14.195971
1.04084,245.97923,19.664076
1.08404,245.98268,41.867459
2.00062,245.98475,7.5256403
1.85601,245.98688,50.460884
2.16775,245.98821,28.57664
1.21173,245.98868,24.373038
1.29705,245.99273,7.6918251
3.8551,245.99654,22.109912
1.31576,245.99677,47.637292
1.085,246.00423,20.219228
2.19998,246.00704,40.121161
1.09339,246.00824,32.483431
1.63382,246.01137,27.746047
1.48584,246.0117,49.269283
1.88388,246.02401,11.466965
1.76486,246.02403,23.375074
1.23403,246.02703,17.700021
1.71469,246.02704,40.67149
1.86605,246.0318,7.6258618
1.92472,246.03329,14.652885
3.66042,246.03586,26.508744
1.03644,246.03672,27.933171
2.00451,246.04744,22.074451
1.81821,246.048,42.587281
1.66766,246.04934,45.187204
2.04277,246.05112,6.8423931
1.01479,246.05301,33.297812
1.63573,246.05483,10.240298
1.64236,246.05513,36.234145
2.12497,246.05539,12.509795
1.24741,246.05585,17.066022
2.14113,246.0615,16.47369
1.58623,246.06399,18.746277
2.10366,246.06848,50.784531
1.45281,246.06985,18.031279
1.2156,246.07123,7.3633395
1.48155,246.0731,34.018683
1.77873,246.07375,50.364188
1.67691,246.08103,34.90564
1.7003,246.08195,16.297944
1.72319,246.08219,12.028107
1.77208,246.08317,35.645914
1.11659,246.09165,39.411361
1.60902,246.09243,16.730556
1.75161,246.09467,16.531326
1.02725,246.09842,21.571057
2.30657,246.09853,44.698504
1.48065,246.09965,14.161402
1.29241,246.09976,33.183717
1.60736,246.10074,47.709104
1.0126,246.11203,19.365247
2.15968,246.11683,20.908715
2.03453,246.12759,7.1711835
1.14905,246.12903,34.314953
2.22104,246.13522,18.599308
1.19948,246.13607,21.473885
2.02641,246.1385,32.89494
1.61275,246.13865,19.350557
1.79547,246.1388,35.692685
1.78456,246.15424,30.104656
1.67839,246.15722,20.678267
2.00085,246.15776,45.793918
1.22751,246.15949,10.851911
1.31631,246.16511,47.572328
1.77181,246.17107,47.180757
1.74405,246.1749,44.013529
2.15156,246.17955,14.486889
2.11487,246.18204,32.396698
1.82534,246.18322,48.13528
1.92848,246.18329,43.994521
1.88589,246.1848,44.095862
1.29644,246.18644,49.174912
4.49562,246.18767,27.238549
1.2308,246.95858,23.359173
1.07551,246.96164,23.267444
1.09826,246.9651,9.8600195
3.2802,246.96873,13.338407
3.08345,246.97003,38.124041
1.07061,246.9704,12.944927
3.13345,246.9725,21.294471
4.0845,246.97819,21.275537
1.13899,246.97849,9.4341919
1.55907,246.98387,12.990524
1.39663,246.98608,8.6223465
1.2281,246.98631,8.8921151
1.38408,247.00026,8.3917105
1.35456,247.00277,50.208378
2.17344,247.0039,32.276578
2.44397,247.01177,30.205308
1.59697,247.01237,28.540016
2.45988,247.01323,13.743368
2.06469,247.01448,17.934477
1.18656,247.0168,15.24754
1.51738,247.02279,47.929678
1.76639,247.02315,47.246048
1.58827,247.02422,47.737683
1.82353,247.02524,36.585817
1.50969,247.02785,36.050032
1.02323,247.02789,43.67497
1.22975,247.02955,44.460983
1.86346,247.04462,42.496851
1.74831,247.04791,32.309709
1.9858,247.05059,31.303445
2.90863,247.0508,23.908759
2.03926,247.05255,15.623419
1.13007,247.05594,23.390492
3.38596,247.06771,25.227972
1.05777,247.07032,12.334673
1.08851,247.07247,15.140326
2.03026,247.07665,37.145469
1.05887,247.08341,15.273351
1.77881,247.08346,16.10734
1.96594,247.08546,15.676056
1.94293,247.08797,37.499405
2.17789,247.09185,37.053039
1.78079,247.09699,28.230527
1.744,247.09948,26.870901
1.72311,247.10217,23.707732
2.18986,247.10934,46.891735
1.34561,247.1117,27.989105
3.06794,247.1134,45.694734
1.68701,247.11551,10.250223
1.25213,247.11722,14.041782
3.87295,247.11918,34.08099
2.03678,247.12763,24.517855
1.40707,247.13126,28.681105
1.55599,247.13259,37.090982
1.99061,247.1335,48.733452
1.26199,247.14027,39.082185
1.80297,247.16176,16.42111
3.74454,247.16865,37.865986
4.515,247.16928,20.76282
2.94887,247.18039,20.658635
4.2425,247.18366,20.011048
1.72698,247.18923,14.712032
1.96068,247.18955,27.295183
1.40105,247.19596,12.455423
1.28999,247.20143,19.887154
1.53059,247.20246,11.808259
3.37605,247.20556,13.46452
1.96544,247.21021,18.097726
1.76448,247.21158,16.330871
1.27525,247.21296,26.045132
1.9604,247.21554,35.220465
1.71369,247.2204,15.308193
1.28028,247.22071,28.496286
1.76249,247.22271,39.198544
3.63085,247.22492,14.471281
1.01971,247.22885,35.626648
1.52097,247.23175,39.676146
1.35659,247.23347,14.163239
2.04243,247.2337,20.471737
1.47521,247.23516,31.600281
1.33658,247.23991,25.460664
1.23384,247.24335,35.49599
3.42941,247.25343,24.990998
2.24173,247.25399,8.3080624
1.95708,247.25681,45.568358
1.84402,247.2611,26.533752
1.98598,247.26243,9.22293
1.06114,247.26885,16.221866
1.66405,247.2691,15.068236
2.24668,247.27064,43.162547
1.86449,247.27166,28.967965
1.23166,247.27207,15.888712
2.00786,247.27269,12.258145
1.19984,247.2731,22.463339
2.03426,247.27756,16.431435
1.38364,247.27912,16.608673
1.11779,247.28001,14.509118
1.92419,247.29103,22.753878
2.03291,247.29381,19.220141
1.30773,247.29476,15.131451
3.80204,247.29516,48.230005
1.49962,247.29703,17.181488
1.6191,247.307,30.445359
1.99821,247.30773,35.45635
1.66857,247.31112,34.885153
4.40224,247.31738,33.620691
1.54165,247.32145,44.947262
1.034,247.32413,44.58122
2.21045,247.32831,8.3496891
2.09162,247.3316,19.091776
1.01039,247.33878,16.065782
1.31999,247.34104,17.647307
2.40441,247.34128,30.123544
1.56959,247.34471,29.963886
1.86974,247.34532,23.332856
1.71815,247.34614,46.386458
1.83331,247.35525,21.568874
1.54284,247.36129,34.46281
2.49251,247.36431,13.999502
1.24722,247.36963,35.887491
1.27553,247.37634,28.518292
3.38403,247.37663,19.834397
1.35272,247.37699,48.074596
2.84752,247.38694,9.6377402
1.68725,247.38717,27.19376
1.32991,247.39003,25.533507
2.07468,247.3906,24.767991
1.77474,247.39092,17.122955
2.04642,247.39267,31.959087
2.01733,247.39871,32.169307
2.65151,247.39947,42.091431
1.79728,247.39959,41.560947
1.07719,247.39984,12.967874
1.63407,247.39988,21.191189
1.59609,247.40045,15.395603
1.29312,247.40095,32.07256
2.04887,247.4023,25.344677
1.03643,247.40302,8.6899671
2.5268,247.40364,34.510868
2.06648,247.4048,28.888452
1.98379,247.41572,9.2046033
2.14615,247.41856,39.523488
1.3957,247.42719,22.533686
1.07603,247.42893,32.344924
1.47968,247.43005,46.798081
3.91164,247.43099,39.203173
1.59604,247.43252,28.417392
1.33646,247.43325,46.084057
1.51803,247.43384,29.975563
2.14886,247.43912,9.9416984
2.2547,247.44401,15.795792
1.65384,247.45203,29.560868
1.22206,247.45245,45.20334
3.17122,247.45659,23.780067
1.77101,247.45899,42.437147
1.66062,247.46455,44.100868
3.00401,247.46497,32.850659
1.04339,247.47469,33.836736
3.21571,247.47787,37.03958
2.23847,247.47855,25.965777
2.96813,247.47981,31.221565
3.84218,247.47987,16.501861
1.44307,247.48019,48.076027
1.5316,247.4842,12.297252
1.18718,247.49084,42.514281
1.68623,247.49153,37.57523
1.34761,247.49964,33.969047
1.83031,247.50859,47.102722
1.75064,247.51334,46.405536
2.05584,247.51669,41.683409
1.996,247.51791,31.332697
1.35036,247.51925,43.168787
3.03274,247.52387,41.752538
1.12546,247.52526,26.759141
1.54337,247.52662,31.661295
3.80607,247.53308,37.884137
1.20088,247.53619,16.484854
4.06659,247.53888,28.072668
1.83512,247.53989,26.382778
1.88345,247.54453,14.525417
2.28673,247.54574,20.669319
1.20324,247.55004,25.524274
1.58762,247.55009,26.960419
1.08788,247.55168,31.185646
1.4688,247.55653,37.972708
2.35237,247.55754,9.1606251
1.53213,247.55854,13.204448
2.23888,247.55861,9.516183
2.0312,247.55923,35.611213
1.11152,247.56337,15.943896
2.06736,247.5645,15.825142
4.14791,247.57081,19.665113
1.19223,247.57266,39.34549
1.52013,247.57362,38.766673
1.63734,247.57465,11.623627
5.52949,247.57475,21.824395
1.41857,247.58124,20.55538
1.57397,247.58878,11.995449
1.64652,247.59023,41.196414
2.04468,247.59508,13.895208
2.22436,247.59592,27.136759
1.52748,247.59637,38.783524
1.99838,247.59732,42.793717
2.3124,247.59822,24.429667
3.35175,246.1888,44.98582
3.65074,246.18902,44.06944
3.8621,246.19027,32.122887
1.11935,246.19226,14.449021
1.98034,246.19264,18.900906
1.86092,246.19284,50.884742
2.07626,246.1935,20.996358
2.27544,246.19501,49.511673
2.37004,246.19858,25.628661
1.5036,246.20189,33.342948
1.97422,246.20354,25.001441
2.2724,246.20583,9.3965876
1.98225,246.20758,48.512682
1.10612,246.21107,9.5508374
1.89896,246.21274,16.166793
1.61827,246.21334,36.059153
1.71371,246.22277,31.616475
3.38017,246.22283,37.968512
1.47257,246.22287,24.943836
1.58836,246.22602,49.886737
1.73615,246.22674,21.6619
1.76667,246.22825,14.301323
1.99719,246.23528,7.2033078
1.80969,246.23754,12.872489
2.27555,246.24395,43.676791
3.05659,246.24478,13.489687
1.69526,246.24508,23.24705
1.91294,246.25333,42.725061
1.04106,246.2564,38.935121
1.6468,246.25825,43.158788
3.27959,246.25899,43.459747
2.35769,246.26098,44.247081
1.5962,246.2611,16.462714
1.23557,246.26508,33.843471
1.21547,246.26551,15.996552
2.08861,246.26615,24.654511
1.41234,246.26661,27.148145
2.99955,246.26731,15.104462
1.80862,246.27567,29.207276
1.01111,246.27766,8.7192115
1.81789,246.27944,9.0442737
3.2016,246.28108,20.897846
3.44662,246.28374,26.847843
2.30431,246.28378,41.467918
1.43507,246.2892,27.048866
1.19255,246.29075,35.592534
1.61942,246.29443,50.027423
2.11475,246.30219,18.786374
1.35516,246.30527,20.813997
1.17851,246.3075,40.980833
1.82661,246.30993,41.520677
1.58451,246.31327,18.761756
1.32632,246.31451,26.099881
1.62785,246.31759,24.003919
1.32083,246.31788,17.502915
2.35734,246.31842,29.721773
1.52541,246.32029,16.622352
1.96625,246.32061,30.767842
1.73734,246.32103,11.714101
1.18938,246.32866,46.394038
3.3373,246.33023,33.373122
1.36212,246.33307,27.290847
3.76834,246.33466,22.975812
1.75531,246.33505,28.740296
1.84675,246.33691,18.223849
1.34344,246.33748,18.824295
1.6851,246.34005,50.530956
4.4549,246.34322,12.555566
1.75782,246.3448,48.328855
2.18692,246.3468,8.8335807
1.5732,246.34842,22.280662
2.35621,246.35685,42.866052
1.07735,246.36256,12.687684
3.78459,246.3646,34.701223
1.4674,246.36557,9.5591251
1.78075,246.3692,13.140637
